bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
46237.957,17.972189,1080.0854,46238.11,9.852471,599.96313,46238.01,8.012357,480.0338,60.06357,59.83412,0.08685258,60.088352,59.997936,60.22339,0.10251723,60.022655,59.897743,60.152653,0.09929157,60.014736,0.1028974,2719.8872,6075.591,21930.066,0.1348877,5137.3936,7736.4307,21930.053,0.012574824,6605.4272,12825.366,35062.074,9.967516,0.013213508,0.0,0.015425972,8.055728,0.0155315325,7.982143,0.0014948193,10.011067,0.097040184,0.0016128123,0.12495917,2.5358162,0.0,0.020625073,0.0,0.048150126,0.0,0.0,0.021388158,7.987242,0.10996643,8.02922,0.010980297,0.09534672,0.0018262088,0.056649886,349.9658,350.04126,574.09827,574.06903,0.0,0.02424263,573.94293,573.9364,0.05644126,0.019230207,1402.0177,1401.9502,350.0477,0.024614219,0.21300799,0.061579723,0.12960045,13105.263,13105.273,0.08972988,0.101830974,1.0767524,1.3314404,0.12508446,1401.865,1976.0731,1402.1555,1975.909,2,2,0
0.21399377,1.8247583,120.12788,0.09045551,2.4413564,120.23381,0.067139894,0.0,0.0,60.21402,60.070236,0.0,59.94432,59.73356,59.9773,0.69127786,59.885555,0.07373691,0.2004652,0.04976804,0.1243933,0.28980866,0.39614028,0.17143089,0.4258152,0.14782299,0.0,0.0,0.26917437,0.12980284,0.03876361,0.067852035,0.21394533,2.457449,0.0,0.03041803,0.4045683,0.20080572,0.054070093,0.59846264,0.0,2.2728589,0.0,0.0684811,0.18771762,3.4175968,0.0,0.0,0.07139148,0.1128045,0.0,0.10485921,0.071493715,0.0,0.2827675,0.013556559,0.17135069,34.44569,0.0,0.37877288,349.97714,349.84232,264.08212,264.48804,0.0,0.134222,264.10486,263.9662,0.2573435,0.209375,2312.0134,2311.964,350.04153,1.0344014,0.0,6.689334,0.10331711,38110.723,38110.656,0.32067418,0.0052122762,0.35856414,0.27608722,0.0,2312.2556,2576.2825,2312.1113,2576.073,2,2,0
2.9107022,14.338885,1133.3591,0.11934301,2.3380198,1107.7672,19.007326,1.1087433,1.0548507,574.5862,568.16724,50.77186,566.1898,558.1938,564.711,1.2633549,566.12726,0.0,0.0,0.6172322,7.027679,8.364677,1.3192188,2.6009035,3.0810587,3.3017907,4.4511776,3.3976922,6.708778,0.94037473,5.3156185,2.648316,0.0,5.714692,2.2112136,8.097742,6.1286974,2.8330576,0.89010227,16.431927,2.545227,2.4228997,1.6358225,12.1175375,2.1818008,7.2089996,0.091895156,2.7466598,2.152712,0.32453138,6.477624,1.9563845,1.7886193,1.2933538,10.183562,0.17805961,2.3909402,318.651,11.672108,14.692445,3.2473502,6.426293,11.795519,12.414321,5.1752872,9.674332,4.865533,8.035204,20.561335,5.048045,6.922814,1.5849059,2.597704,0.79120433,7.9576616,22.059551,8.476917,3026.0718,3033.4976,4.1567345,6.319165,17.075464,6.0944104,5.239384,80.07954,88.43734,67.39008,69.203316,2,2,0
3002.727,4.9048314,2230.5447,3000.2668,5.36155,2235.157,0.11449513,0.6881096,0.9943203,493.72363,558.8503,2.8794239,558.9089,557.8086,562.1481,1.340493,561.2554,0.9205617,0.5849872,0.44278076,2.4460402,0.0,1002.21155,1733.4795,2998.9163,0.45691627,1002.6203,1733.6887,2997.0378,0.27990803,2.184873,0.9127202,0.7912064,2.3809595,0.42023993,3.0834272,2.4672263,2.8616755,0.5039629,2.6230755,0.44506675,0.0,0.042928696,1.0777147,1.7288536,2.4960907,0.3414118,1.9639014,2.8810682,1.9541935,0.055565547,3.236608,4.3513994,1.8232325,2.135794,0.29877776,0.6388878,324.33606,7.030988,8.969514,0.0,2.0355797,0.0,0.23736289,0.39297792,0.39189303,1.2323186,0.0,0.57986236,0.0034000145,7.692892,0.0,0.73251843,1.6269935,1.1919743,2.3699415,0.26894432,1879.3632,1873.3103,0.7725238,0.0,3.0659804,1.0994358,0.22875811,24.148767,21.542236,26.424213,23.529354,2,2,0
0.1196978,1.9917897,120.07797,0.0,2.2297757,120.138985,0.09828863,0.10232936,0.0,59.995853,60.046906,0.009229859,59.8862,59.99482,59.921925,0.034047257,60.110264,0.12874162,0.0,0.058413647,0.05195449,0.1923731,0.06318948,0.056539536,0.037373923,0.090494536,0.09227226,0.07839818,0.0,0.016984215,0.20375049,0.13518615,0.0,2.1738176,0.15834805,0.012753568,0.0,0.038634308,0.03608597,0.11134675,0.002194242,2.0139837,0.2289592,0.0911939,0.0040264297,2.5439274,0.0,0.013500378,0.07660286,0.064018995,0.009439383,0.1686743,0.060924813,0.02272064,0.21726607,0.0,0.05744839,34.419952,0.048137605,0.018910812,350.089,349.88693,790.03467,789.89636,0.11960676,0.07446547,790.05145,790.1839,0.0019855723,0.02274405,1979.8983,1979.9448,350.12888,0.09870594,0.13514027,0.14381045,0.031033006,22830.203,22830.303,0.104987204,0.015209231,1.1138974,1.4059842,0.0,1979.9976,2770.035,1979.9972,2769.8335,2,2,0
0.0,2.0293245,120.04525,0.21729088,1.9362038,119.97048,0.016951578,0.0013771289,0.010355573,59.909576,59.956966,0.13641486,59.989967,60.142693,60.075153,0.104285255,60.01917,0.0,0.074019924,0.13828257,0.047074772,0.04280237,0.03747187,0.131919,0.0026413545,0.02594082,0.017787734,0.010263836,0.089121744,0.15757327,0.0,0.13608707,0.0,2.1416247,0.016286787,0.039461493,0.022690205,0.0,0.06611966,0.028053783,0.0003338574,1.8277016,0.02393942,0.04214252,0.018655293,2.2427423,0.21742283,0.00668891,0.11034915,0.0,0.017997509,0.0041785752,0.09268019,0.0,0.002775617,0.09112302,0.057707936,34.704426,0.0,0.14988157,350.11353,349.9256,273.9395,274.1675,0.02033112,0.23361637,274.06296,273.80963,0.058809355,0.013351738,2507.871,2508.0498,349.89496,0.119912915,0.11292369,0.19210084,0.10010522,42187.8,42187.93,0.08601847,0.18535995,1.1738993,1.5519216,0.021141276,2508.0134,2782.239,2507.9175,2781.905,2,2,0
0.0,1.9903648,120.0299,0.056854352,1.9073343,119.9263,0.023477625,0.07343219,0.020587757,60.025578,59.989906,0.085674964,60.045376,59.973953,60.036766,0.006638377,60.03701,0.079896405,0.0,0.019583425,0.0,0.03977978,0.012465147,0.07404764,0.0,0.10587832,0.027911898,0.0,0.061946336,0.0,0.0,0.0041518323,0.041806266,1.9734343,0.101929404,0.074157916,0.07167867,0.07997814,0.069813505,0.061941907,0.05918764,2.0049489,0.08236355,0.037326936,0.0,2.419897,0.0,0.020180114,0.0009220261,0.054778397,0.050697,0.06066078,0.0,0.0878013,0.044106703,0.031284936,0.08750485,34.614513,0.0,0.040865727,350.0761,349.8981,81.96059,82.026886,0.033924814,0.006212276,82.09691,81.96474,0.09775032,0.008723943,828.0285,827.9048,350.00592,0.008204186,0.0,0.05929366,0.0,2183.8525,2183.8103,0.0,0.030488076,0.6280105,0.024578802,0.0,828.0826,909.9777,828.0631,910.1105,2,2,0
48481.82,9.696004,600.9976,48484.492,9.496755,482.6597,0.1834922,1.962939,123.68732,59.864075,57.816055,2.0013828,59.840466,61.088547,62.812073,15.421738,61.59128,60.633675,60.98282,1.0052644,59.511707,0.33092412,5386.6533,8753.919,23880.262,0.0,6926.9854,9472.301,23880.906,1.7729497,1.1631758,0.0,0.51200247,8.798386,0.0,1.1749554,0.9831431,3.0305197,0.124910146,0.0,1.6908257,7.0567317,0.67485964,0.0,0.54848236,10.580351,1.1233497,1.2856791,2.2066135,0.09837863,0.48070157,0.0,0.60184383,3.1744347,0.5125869,3.3611836,2.1478853,0.0,0.0,3.653341,350.49045,349.39395,637.25104,637.37476,1.7819533,0.7107422,623.69183,625.3871,0.2542084,0.0,1517.902,1513.973,347.4862,2.90448,2.3847387,38.627174,2.2602396,14310.411,14309.919,0.95984614,0.0836933,2.682767,8.932268,0.20725632,1503.486,2138.445,1502.5632,2137.732,2,2,0
2998.1995,1.1285782,2232.8542,3000.738,6.7802463,2232.6038,0.0,0.41819727,0.0,472.62592,560.0976,0.27887827,555.2177,561.4368,558.959,5.6792626,554.9147,4.198771,1.9267952,2.9631424,0.71517646,2.4666057,1000.3445,1732.2117,2996.863,0.6089092,999.32495,1727.5181,3002.3628,6.1127543,8.772071,0.0,1.2545954,1.7356788,3.298893,0.0,3.9115734,4.3727,1.3965244,0.0,1.041652,0.96160656,4.0495725,2.0854568,0.1273399,7.10468,2.6174555,2.2812371,2.3997998,2.122261,3.7245116,2.8808553,0.0,0.6108748,0.16458967,0.12013978,3.3595824,320.3046,348.06833,352.6558,0.0,0.0,0.0,4.758944,0.9592527,7.085693,0.7643771,0.0,1.905474,0.90107983,0.89530665,2.7861052,347.2699,3.571423,1.58015,1.526673,3.619247,2700.099,2725.9768,3.9850733,0.0,1.1840065,4.518256,0.0,1524.9741,1519.6731,1523.2037,1521.4691,2,2,0
0.27312982,1.9650227,119.82797,0.10213289,1.9037273,120.15457,0.0,0.16233717,0.0,60.29289,59.91605,0.07116606,59.90838,60.05788,60.085445,0.015585052,60.02246,0.069469616,0.014451969,0.15496714,0.11904291,0.37399602,0.02065152,0.31671852,0.3989582,0.07323422,0.0,0.2509992,0.25228179,0.0,0.1222684,0.4612053,0.13222624,2.014556,0.0,0.0,0.05581509,0.118253164,0.0,0.19012846,0.0,1.9287105,0.0,0.14660335,0.0,2.4809837,0.0,0.037031192,0.027373962,0.09124376,0.084008925,0.06296809,0.012030805,0.15107113,0.020598244,0.0695017,0.3039276,34.601913,0.42438447,0.0,349.8469,350.068,83.90764,84.28919,0.15458006,0.059491016,83.83774,84.22205,0.066724196,0.05403896,834.1829,834.0966,349.7697,0.012263954,0.20011969,7.2957664,0.07583724,2263.1226,2263.0054,0.056429952,0.13138592,0.0,0.0,0.010134488,834.10095,918.1032,833.9563,918.1403,2,2,0
0.038178656,2.0301507,120.018654,0.109527744,2.008523,120.00947,0.02470246,0.008308183,0.110531084,60.09766,59.911587,0.062849,60.03934,59.931686,60.067825,0.08797249,60.049507,0.1196698,0.0030883215,0.1354214,0.043370467,0.035300817,0.010615703,0.08343824,0.0,0.085807145,0.042083666,0.013531297,0.05423236,0.026661107,0.16185984,0.0,0.10254213,1.7990155,0.0016043466,0.07408181,0.050842196,0.0037404336,0.0077701095,0.03314449,0.010002021,2.1289139,0.037428904,0.016685948,0.001715297,2.4244819,0.030106746,0.0,0.16740265,0.02795139,0.09421769,0.08126049,0.0,0.027006753,0.0,0.023460198,0.0,34.78575,0.06780962,0.05031129,350.02252,349.9219,214.0638,213.99434,0.0017786049,0.0,214.0299,213.93832,0.12646581,0.01596045,2276.0984,2276.0728,349.86252,0.014275931,0.0,0.03527873,0.044006757,37247.562,37247.363,0.06507753,0.0,0.015051914,1.1097851,0.083263226,2276.0872,2490.0684,2275.9683,2490.0078,2,2,0
5989.4106,11.011724,3337.6174,6011.532,17.143492,3354.989,12.483072,20.965239,15.375486,597.14844,533.6088,40.65646,549.1651,522.70874,601.37384,6.342018,564.3413,17.55429,17.054554,12.246252,16.24671,15.920802,1207.5735,1634.2386,3022.7683,23.04646,1207.9191,1661.5428,3002.332,2.6967444,5.988661,0.0,8.801736,3.0057132,12.6212635,1.9694945,14.012741,3.6195967,4.920018,0.11377153,10.853457,3.8664343,7.4993253,6.3536816,5.755434,8.806142,32.246147,8.22571,11.521782,0.0,4.8746595,22.687397,0.2632311,0.0,25.619463,8.777243,4.2864375,323.02777,20.93777,32.419838,20.400595,0.87148213,0.14516577,7.8718777,0.0,7.2985034,0.2362094,6.14515,18.278685,15.474928,10.17667,0.63784915,0.32557887,16.318897,11.343316,20.163382,6.516826,4846.3745,4860.5674,10.23191,19.86265,14.465909,4.867186,22.170763,86.21986,76.10037,89.21443,65.60262,2,2,0
0.054298215,1.9523579,119.95855,0.014249301,2.0130854,119.967804,0.0,0.0,0.035354845,60.15059,59.941135,0.0,60.022022,59.908634,59.958427,0.09505858,60.066467,0.0028328854,0.11933014,0.012140023,0.0131491525,0.0,0.07551544,0.069254324,0.052813634,0.10692471,0.14206868,0.05909488,0.057759557,0.062779106,0.0,0.0996902,0.08876181,1.9195691,0.023852257,0.07374008,0.0,0.03144557,0.0,0.0,0.06748943,1.9916735,0.08086561,0.0059447666,0.08857243,2.5004656,0.0,0.08772914,0.044066206,0.0,0.12925893,0.043419488,0.0007420112,0.052486327,0.0,0.11298196,0.0,34.723064,0.0077053513,0.0,349.9662,349.8924,280.0503,280.00577,0.0,0.0040059504,279.89777,279.95837,0.0,0.017953956,2389.984,2390.034,349.99283,0.0,0.07362884,0.077562734,0.011035271,39556.016,39555.97,0.0,0.017326862,0.054612294,1.4140652,0.003666276,2390.0276,2669.9565,2389.9282,2669.9922,2,2,0
0.0,4.0002303,240.02382,0.061506346,2.001505,119.9282,0.085691735,2.071596,119.96166,60.099968,59.96747,0.03659359,59.996838,59.99557,59.913597,0.0388802,60.04573,60.07225,59.903515,0.023340361,60.09582,0.0022903383,0.0,0.0,0.062137444,0.085506484,0.00558546,0.039895598,0.0,0.08474883,0.1370786,0.013018152,0.0,1.889602,0.06550689,0.087309904,0.029220233,1.8428762,0.0,2.080941,0.14264683,1.9162487,0.043636754,0.0,0.1656511,2.474104,0.1255529,0.016811743,0.006394975,0.03690445,0.0,0.0,0.0,2.1233258,0.021693438,1.9682662,0.07541114,0.09585519,0.0038826156,0.094802216,349.12012,349.08365,622.0282,622.00476,0.07967701,0.0,621.9842,621.90906,0.040910747,0.0,1529.9612,1529.8983,350.04813,0.927455,1.0809627,0.0024198564,0.06992683,20019.59,20019.53,0.045702595,0.0145154465,0.6884273,1.1091928,0.19544476,2408.0525,4774.1465,2407.84,4773.94,2,2,0
8.70974,7.794378,1118.8877,1.8188763,14.706795,1116.7996,3.662964,8.563846,0.20123723,482.0555,560.7102,0.3527967,561.58844,553.53906,555.18896,0.71743435,567.16016,7.1993866,7.4794507,3.2863557,2.1184726,0.0,1.7576206,1.9740739,0.0,0.4092558,0.1569927,0.08348314,2.449896,0.11111608,1.0016755,5.0205746,0.3619617,0.42481494,1.4530367,5.366107,0.98354524,0.87609106,4.0820284,5.448602,5.9410253,4.3650937,0.9708508,1.0722187,0.12842146,12.532868,2.9309914,5.9042344,5.0987043,2.3081498,0.13141139,5.329553,4.4693274,3.164754,4.5126953,6.5049286,0.024053717,317.9071,344.74136,351.2742,0.13444178,1.529533,2.7336314,0.108049825,0.5843894,26.383327,3.501453,0.6490429,9.394021,1.4859412,0.0,1.6411309,354.09097,2.8020365,1.6924121,89.9374,1.6808622,2512.1182,2509.184,0.07348134,9.876812,16.361536,1.0492817,0.0,1398.0925,1392.1332,1395.8794,1400.8545,2,2,0
0.012284493,1.9520092,120.15711,0.018408876,2.0540829,119.986275,0.07866466,0.0,0.12897888,59.981922,60.032066,0.0,60.041344,59.911694,60.022717,0.08727808,59.959164,0.067685515,0.0,0.14940178,0.05861233,0.0,0.06563398,0.0062110974,0.0096473005,0.10449601,0.025713773,0.0089411475,0.083082914,0.02601986,0.022455214,0.01725338,0.037447292,1.7440472,0.064724535,0.055843547,0.013835499,0.14436895,0.049121838,0.010132149,0.059568908,2.0699894,0.026136642,0.055064525,0.00870343,2.2548704,0.007516941,0.060082443,0.084958285,0.072530486,0.03330832,0.0312667,0.017323393,0.0,0.0,0.009760992,0.07078211,34.572186,0.13553011,0.0,350.00128,350.02704,738.05505,737.9493,0.00017348483,0.054506157,738.0049,738.00464,0.04418231,0.11836524,2014.0333,2014.0992,350.0682,0.0,0.085900635,0.07830599,0.02813103,25837.482,25837.537,0.0040126042,0.09351744,0.0,1.5086664,0.038811788,2013.9645,2752.0903,2013.8953,2752.0317,2,2,0
0.04740143,1.8228323,120.105995,0.4719091,1.8654325,120.30032,0.20681547,0.25824168,0.0,60.06257,59.896152,0.02266763,60.17979,59.808975,60.178528,1.860663,60.28036,0.37641242,0.41193417,0.1831294,0.23224887,0.07922335,0.20642613,0.52551264,0.062420484,0.0097540375,0.3385661,0.33339262,0.37992436,0.15313092,0.6573288,0.0,0.377547,1.9030132,0.02063344,0.0828691,0.0,0.20723784,0.0029442906,0.0,0.08578543,2.0593126,0.3507233,0.226609,0.36888924,3.0921955,0.27707726,0.25875458,0.27620956,0.508973,0.0,0.08210584,0.0,0.15456668,0.027202085,0.0,0.2647731,34.928158,0.0913869,0.18454382,277.26132,276.74432,574.01575,574.27203,0.36726728,0.36563715,574.57513,574.3348,0.0,0.0,1439.1075,1438.7134,267.05188,0.38281614,0.3759228,7.45507,1.0058001,20711.213,20711.365,0.049479555,0.09368807,0.052870676,0.45850843,0.3903976,1439.0096,2012.8411,1438.8951,2012.7058,2,2,0
63236.973,25.503181,1441.7487,63235.902,17.807722,962.6063,51880.31,7.741011,482.00162,64.22541,62.41522,0.0,75.51566,61.14199,60.8115,17.86171,60.76062,60.933533,59.756897,2.3926249,57.91237,0.9207447,2748.126,5124.573,13802.245,1.0615734,4219.548,5884.793,13802.501,1.4507862,7412.103,18629.852,49643.246,15.569889,1.6190776,1.8056614,0.7374851,8.60753,1.4552221,8.184251,1.4791461,17.90814,0.43744588,0.35016742,1.014036,11.180248,0.70551294,3.5886202,1.6421583,1.1448717,1.3254374,0.29546326,0.061786413,9.180053,0.1725402,7.7857623,1.058587,1.4123504,0.20015442,2.3085687,349.84207,352.1837,1619.434,1617.4982,0.18804723,0.0,1618.6692,1618.2554,0.04834217,0.3007981,3740.647,3738.5957,350.8365,1.959501,2.4645529,41.51735,0.95078915,55004.29,55008.6,0.0,0.0,2.903782,3.49473,2.3110385,3738.0544,5359.2627,3743.073,5359.22,2,2,0
0.010464006,2.5729377,119.852295,0.08721511,1.8665205,120.21589,0.31303126,0.037171137,0.08286179,59.714474,60.616764,0.30927873,60.18383,60.118332,60.069164,0.51136225,60.42739,0.14686525,0.08328125,0.35753033,0.056790523,0.16933589,0.08322424,0.9253392,0.052311577,0.18479846,0.0,0.0064060483,0.0,0.019722093,0.007693511,0.41344124,0.20913464,2.174713,0.18044624,0.1934667,0.14587978,0.059770457,0.0,0.0,0.06686018,1.9708054,0.16526932,0.5722138,0.20448688,3.0042794,0.0,0.15932809,0.013372463,0.12628111,0.11967617,0.4819703,0.020213801,0.09141938,0.071217865,0.12623243,0.12793027,34.892597,0.14009523,0.2506456,349.60828,350.54565,739.9523,740.4035,0.32924455,0.0,739.8773,739.98004,0.2613625,0.1834404,1780.026,1780.2566,350.12796,0.15714933,0.0,7.379613,0.18445624,19981.445,19981.13,0.13718794,0.26855767,0.7297325,0.22103472,0.112639606,1780.0543,2519.9072,1780.1384,2520.2827,2,2,0
0.015763244,3.9787996,240.01111,0.00673811,2.0125577,120.04846,0.0047255773,2.0431116,119.967316,60.017063,60.085194,0.03356134,59.9642,59.995586,60.041687,0.027739022,59.957253,60.104847,59.971878,0.00717136,59.9893,0.10300698,0.03791263,0.02408024,0.004951005,0.0,0.0,0.051425032,0.054858293,0.0016009256,0.0,0.0043735746,0.07014788,1.9976351,0.040278498,0.0033156406,0.0,1.9253049,0.017418757,1.9640954,0.0,1.9398305,0.028902186,0.045216616,0.02480189,2.0514312,0.000648929,0.023251312,0.0,0.010161316,0.0023770393,0.054092847,0.016113607,1.9173193,0.028525406,2.0071306,0.045864504,0.0,0.98341554,1.0031571,349.0654,349.01154,96.00975,95.99483,0.021632615,0.084934555,96.014565,95.96758,0.051040262,0.038627107,822.0067,821.9882,350.0062,0.41984412,0.03844962,0.054984115,0.034439195,2057.7676,2057.824,0.027736539,0.018695198,0.09333037,0.011314587,0.16149634,823.9804,920.03436,823.9633,919.96515,2,2,0
111305.086,16.057007,960.0681,111305.09,16.021313,960.0696,0.2158518,0.09420191,0.09073613,60.07531,59.778625,0.0786766,59.821766,59.87999,60.138878,0.51525235,59.832203,0.008215746,0.030530367,0.0010051355,0.101942465,0.03074323,7420.3584,8849.276,26355.943,0.028735116,7420.366,8848.752,26355.947,0.01511539,0.034211103,0.08283258,0.008299148,16.13642,0.13223514,0.062940136,0.0039166566,0.0,0.21849054,0.00078205,0.035587125,16.007526,0.030671654,0.07902005,0.03901585,2.4326506,0.08715389,0.0,0.0,0.11881412,0.08175567,0.11665526,0.1414321,0.08612205,0.17436181,0.18089455,0.28180683,34.500072,0.0,0.13010563,350.0647,349.97784,271.77527,272.0333,0.02339324,0.31846386,271.83005,272.07092,0.17202787,0.0602408,2510.1587,2509.7769,349.86673,0.38518092,0.16867644,1.4739735,0.112075485,42243.824,42243.504,0.06775789,0.014964662,1.293167,1.7016394,0.13609049,2510.0374,2781.8638,2510.2415,2782.298,2,2,0
0.0060371347,4.1202865,239.90947,0.0,2.0171149,120.000046,0.019640267,2.082652,119.88665,60.08559,60.011436,0.05044107,59.96784,60.05049,60.03046,0.0,60.009228,60.003483,60.080143,0.09889136,59.947033,0.02435368,0.013653459,0.024891347,0.004352405,0.056964085,0.037149377,0.09915623,0.040359966,0.024856757,0.017197253,0.032591715,0.0,1.9308034,0.043859728,0.04462327,0.0,1.990522,0.069378674,2.0782409,0.0909162,1.9713197,0.00716138,0.02151462,0.005831646,2.3894513,0.041903406,0.019224439,0.1305272,0.0,0.07535683,0.0066466862,0.0039833495,1.9524022,0.026186934,2.0687685,0.029630058,0.0,0.9511972,1.0286926,348.99884,349.07922,77.98909,78.05266,0.0,0.059247963,78.04433,77.983574,0.022831187,0.0,801.96814,802.08997,350.02756,0.041692346,0.07067082,0.06993074,0.020685071,1563.532,1563.5623,0.06655294,0.012302098,0.0012825057,0.022975568,0.013691684,804.0739,881.9829,804.0411,881.9042,2,2,0
1.2974119,6.055502,121.08444,1.7772737,6.0214543,120.42805,3.5072806,1.0057042,0.58138704,61.428944,65.08577,1.0012404,62.800365,58.2719,59.83235,15.38697,61.965267,0.0,1.3764557,0.19183825,0.96404725,0.0,0.19131051,6.4100533,2.6777422,1.8009276,0.0,2.7880194,0.35866976,0.76676023,0.0,0.28986666,0.18408708,2.281767,1.2718503,1.137644,2.2314882,0.0,0.49997324,0.0,0.041527335,4.946148,0.5934942,0.0,1.9440913,16.090874,2.226747,0.12276673,0.73578054,3.7248802,0.0,0.0,1.2326132,1.0863518,3.0534472,0.8566593,2.3183212,38.32292,0.27359802,2.938425,352.1233,349.8756,553.20355,550.44183,0.0,4.3620996,551.0901,548.98395,2.1246233,1.7336445,1408.569,1415.677,352.0412,6.474099,0.0,64.73729,0.0,12446.365,12450.9795,0.0,2.0479732,0.25621697,0.0,0.2095698,1410.2085,1965.6625,1412.2595,1963.8317,2,2,0
0.0,3.9899862,240.01395,0.010140747,1.9698262,119.887215,0.01000037,2.0537426,120.009544,59.984657,60.01139,0.0,60.14412,59.868523,60.024853,0.115887925,60.25325,59.9432,59.909393,0.0,60.027885,0.09054202,0.015722789,0.0,0.01669915,0.036534645,0.07547581,0.020140147,0.04797161,0.050604947,0.034400992,0.10245148,0.0,1.9130793,0.02720602,0.049704105,0.03463424,2.027081,0.0,2.0762112,0.0,2.0647542,0.06639928,0.0,0.0025732303,2.5000618,0.07133637,0.0,0.08515831,0.029151924,0.0,0.0,0.0,1.9406613,0.056877032,2.0916095,0.055622794,0.0,0.0034731189,0.010710253,349.97443,349.9632,741.9311,742.0459,0.043873027,0.05761336,741.9912,741.9619,0.028025217,0.015912486,2006.0701,2005.8508,349.97974,0.10469146,0.05477027,0.110146865,0.021380017,25510.783,25510.945,0.011141166,0.013356907,0.05448297,1.3732423,0.06647612,2005.9902,2748.0125,2005.9636,2747.9492,2,2,0
0.0,0.8433635,1116.8206,4.6634116,0.0,1122.1702,2.7971356,0.0,0.44258827,470.0282,542.9102,0.0,562.0176,573.054,558.66064,3.7763746,565.3917,3.263751,3.3412032,3.3264563,3.578474,0.4811136,3.166874,1.2571658,3.49035,4.2410536,7.247558,5.1419816,0.47918844,5.20207,0.0,0.088651374,6.0290728,2.1385403,0.0,10.700483,1.7738372,4.6415195,0.0,0.50149035,0.6270018,4.932796,3.8344333,10.547485,9.437255,9.947111,0.0,0.55819154,0.44676062,4.883435,4.685502,0.7412039,0.31805265,1.0428126,0.58203524,4.151685,5.3533,318.6164,354.2039,354.50766,3.3007386,0.000510633,0.16571596,0.0,0.086651824,2.34952,3.553614,13.405344,2.9194882,2.7216556,0.044763863,0.4563211,355.09695,14.913953,1.9758492,115.18944,0.0,2647.5046,2651.4333,3.4038115,8.567225,11.017598,0.1269678,0.7976991,1429.7368,1461.165,1420.3518,1458.7461,2,2,0
2937.4712,6.748333,2237.5312,2930.3618,16.237957,2232.5623,8.7428465,8.613694,6.5899687,487.99768,487.68823,29.67011,556.0539,579.10345,561.4069,35.37212,630.355,0.78014404,24.304264,0.0,9.485232,17.865107,974.1567,1681.5309,2958.223,1.1664145,1007.7506,1724.8206,2951.49,15.301561,1.4985671,16.154066,18.418262,8.531876,4.687104,3.338922,22.446177,20.685162,15.576142,20.5574,1.4102738,24.483313,3.472019,0.41157138,10.337054,31.375977,19.19308,1.0621699,12.683479,8.95249,2.6964557,27.314486,19.652239,0.0,7.5952654,2.5751,5.874094,333.98932,67.69502,60.87069,0.0,0.0,10.600755,8.265247,12.599021,1.3390781,2.3119557,1.8827585,0.0,29.648354,9.532912,20.80505,0.0,7.921523,7.367194,52.623478,0.5166883,2615.3645,2591.7153,11.419691,10.277174,25.585054,9.9632635,6.064546,208.0458,185.61186,155.98299,192.87291,2,2,0
